User ID	Screen Name	Tweet Count	Topic Count	Topics
33248106	Healthcare_Kate	4	3	2, 5, 7
91126711	wscstgrl	4	4	1, 3, 4, 6
1239308073254244353	covidforpwud	4	3	1, 5, 6
404285239	fedupjm	4	3	8, 1, 10
185515286	favem2	4	2	8, 9
433097948	nutpetten	4	1	5
4741027756	J0hnTayl0r119	4	3	2, 3, 7
2870008455	WandS_Headlines	4	2	9, 4
1273579932	Jon66125533	4	4	8, 1, 5, 7
20532640	steven_nyc	4	3	10, 5, 6
136063056	hernandeznd	4	3	1, 4, 5
562491539	Christina_Suz	4	3	1, 2, 5
483529428	AtkinsonNancy	4	4	1, 10, 2, 7
25575859	richard680news	4	3	1, 2, 3
114283027	karenmargaretm	4	2	1, 5
95481786	mceagle328	4	3	1, 2, 5
47598834	gcybertron	4	4	8, 9, 3, 5
250034509	DrSimoneLebeuf	4	2	2, 5
1252945921	eveRIAthing	4	2	2, 5
472426808	BikeTOStats	4	4	9, 2, 4, 1
951698105010864128	Fermitthakrog8	4	4	2, 3, 4, 5
1311031484	IamLadyDi	4	3	8, 6, 7
2813551700	UninformedGuy	4	4	1, 10, 3, 6
3438402723	DanCiuriak	4	3	8, 2, 4
232264562	bomberfaithful1	4	4	8, 9, 3, 6
52007461	srinath_msn	4	4	8, 1, 3, 4
3436147443	avlogojan	4	3	1, 2, 4
2948777626	tmacy69	4	3	8, 5, 7
37897991	RKSAlberta	4	3	9, 2, 5
930643977002541056	TransCANWeather	4	3	1, 5, 7
273024500	Sandalina34	4	4	1, 10, 2, 5
2292804986	VivianBercovici	4	4	9, 10, 4, 1
322862740	DamienNightwing	4	2	1, 2
3164751252	melaniejmark	4	2	2, 5
1154579907730477056	AlbertaCanadien	4	2	3, 4
36986564	PaulTPWong	4	3	1, 10, 4
257588055	SandyPembroke	4	2	5, 7
2478893730	meranyaizer	4	2	1, 5
21676618	CanadaFirst	4	4	8, 2, 3, 4
323674521	GastroHouseChef	4	3	1, 6, 7
117155939	markusoff	4	3	1, 2, 3
877642927	susanmsmithms	4	3	10, 3, 5
243275409	janetdirks	4	4	2, 9, 10, 3
210242696	EllaDumas	4	2	1, 5
1174615011932725249	wildone03713134	4	3	9, 10, 4
269940209	ttaphouse	4	3	1, 2, 3
41980938	CandyTruong0122	4	3	1, 4, 6
734078429415366656	BLeeLoganberg	4	4	9, 5, 6, 1
706467218	BabacarSadikh2	4	1	9
962762606766317568	Sheilaanne2191	4	3	8, 9, 4
415833855	feetgal	4	3	8, 1, 2
1210394917379264513	EmmaLove8964	4	3	1, 4, 5
83758320	altheabasudde	4	2	10, 5
1139522782822313984	PaulBeaureg1979	4	3	2, 10, 3
467928250	JaniceBailey6	4	2	9, 1
1617325224	dfasciana7	4	3	8, 1, 10
144240264	auxonic	4	3	2, 5, 7
721340640	KathyAlexiou	4	4	8, 10, 4, 5
513346390	rickydee82	4	3	8, 9, 4
400259548	KenTurner7	4	1	9
1003667507595661312	AMC_corporatif	4	1	9
213689988	JakeTugnutt32	4	3	10, 4, 7
214923949	TheClem	4	4	1, 10, 3, 4
178936652	Jimrmurphy	4	4	9, 10, 5, 7
1318714063	britannialass	4	4	10, 3, 5, 6
2733021281	richard56burch	4	2	8, 1
84663746	jayme_poisson	4	3	8, 3, 7
225784685	LanreAA	4	4	1, 2, 4, 7
1222590560952901632	qntmprbystrn	4	3	1, 5, 7
1593856512	PeaceTrain77	4	2	1, 6
621542798	ErinPrisciak	4	4	8, 2, 4, 6
1066861873386143745	Sugar51976529	4	3	8, 2, 5
2820174687	TheWECHU	4	3	2, 3, 5
62061088	arvindlotus	4	3	8, 4, 6
246356718	UofTFamilyMed	4	3	8, 1, 5
21727275	melissajonesTO	4	3	1, 2, 5
19625721	AMAwithAMA	4	3	2, 3, 5
992516024011542534	missdiagnose1	4	3	8, 9, 4
232262379	bandit_tuco	4	4	9, 2, 4, 5
363203751	MollyThomasTV	4	4	9, 2, 3, 5
816681940094840832	jdwright420	4	4	1, 10, 5, 9
1103101791992868864	Delta_C2	4	3	1, 4, 6
1250371435	stuartlosaltos	4	3	8, 1, 5
1165353030469988352	RichardGratton6	4	4	9, 4, 6, 7
29349453	GuidyMamann	4	4	9, 10, 4, 5
1534605451	BjLong55	4	3	8, 9, 7
4784033478	WinstonDeGres	4	3	1, 3, 6
9546182	DadeWilliams	4	4	8, 1, 2, 7
61691194	AlxdrJames	4	4	8, 1, 5, 7
199683937	MrOneXMind	4	4	1, 4, 5, 7
734791975	DebraDoherty2	4	3	1, 2, 5
3141687749	WalsheKimber	4	3	8, 10, 7
963462104	dianatilb	4	3	1, 4, 6
1372141952	CityBrampton	4	1	5
594880665	raycarr4	4	2	9, 4
154342312	Bokayak	4	1	9
900073889665077252	TPSAux51652	4	1	2
4123007608	pilote_alain	4	1	9
56353742	Kati_Ivanyi	4	2	10, 2
1552494835	KurtRobson101	4	3	1, 5, 6
1240250345059573760	LeoniusPicenum	4	4	8, 9, 2, 3
51476542	ianfroese	4	2	3, 5
1155088283916836864	LYN44440779	4	2	4, 6
413250668	thinktankSK	4	2	3, 5
1161670529423568897	EPodgurny	4	3	3, 4, 7
938775033010368512	rifatredible	4	4	2, 3, 5, 7
202276242	CameronAhmad	4	3	9, 2, 10
3869818763	BillSmith2727	4	3	1, 4, 5
1194794785762004993	AngieAlbertan	4	3	1, 3, 4
22849568	SeamusORegan	4	3	9, 2, 5
14216681	financialpost	4	3	8, 1, 5
1017486609707667456	ByeonChansoo	4	4	8, 9, 1, 7
241793584	__ricabee	4	3	1, 2, 7
776493304791855104	CCapeBreton	4	2	1, 6
132378897	RaeGun2k	4	3	8, 1, 2
1080280674	KimRuxton	4	4	2, 1, 10, 3
21469676	gdalton64	4	2	8, 6
57500493	psychbootoo	4	4	8, 9, 2, 5
19970479	KellyAizicowitz	4	1	2
718992396575510528	ImpactGlocal	4	4	3, 4, 5, 7
257674996	simbombon	4	1	4
764563943469834240	HappyAiredales	4	2	1, 4
364330022	BrettParnell463	4	4	8, 1, 3, 5
612286393	Whatdocowsdrink	4	2	8, 1
2523230149	ColtonDavies_	4	3	3, 5, 7
991843049394376704	Go88velvet	4	1	4
1183106274612928512	proudmama102	4	4	8, 3, 5, 7
187703573	MarlaGilsig	4	2	4, 5
1043504141102923777	DrLeeBaggley	4	4	8, 2, 5, 7
749931800	melrollingstone	4	4	8, 1, 2, 7
1225332470	Marjolainelange	4	3	1, 10, 9
29591255	CinnamonOpus	4	2	2, 10
1182351565807607809	Colin_John_	4	3	3, 4, 6
2558150212	KellsCathy	4	4	8, 2, 3, 5
752593872333578240	bcbornraised	4	3	8, 10, 5
4088649502	almalovedogs	4	4	8, 1, 4, 7
109778147	privatevotary	4	2	2, 5
1021819322904260610	Mike02809250	4	3	10, 4, 7
315354472	mr_Dauphinoise	4	2	4, 5
124386779	maggiewrobel	4	4	1, 10, 2, 7
36860715	FranksBullitts	4	4	9, 2, 4, 5
2377559037	ribach10	4	3	8, 1, 4
913920886972936192	BertaAdvantage	4	3	2, 5, 7
713201450684383232	EduardBercovici	4	3	1, 10, 5
868575126232682496	SteveBrazil75	4	3	8, 10, 5
394850534	the_RDN	4	4	1, 2, 3, 5
275748738	ThatTorontoGyal	4	3	9, 3, 7
2200292425	AmyTanMD	4	2	1, 2
1963707690	Do_Good_Stuff	4	3	2, 10, 5
253147396	CoryBMorgan	4	2	10, 7
56029187	ml_maher	4	2	1, 5
1553066046	IreneAndress	4	3	3, 2, 10
183016003	epicsquidgey	4	4	8, 2, 4, 7
29754743	mary_ng	4	2	9, 5
960993497913241600	kevint905	4	2	4, 5
114075165	kevin_mcgran	4	3	9, 2, 5
809552357763661824	JRTG13	4	3	1, 2, 9
1217466403	kristisoomer	4	3	1, 2, 5
12549802	candygirlflies	4	4	1, 5, 6, 9
252150132	CanadianMuslims	4	3	2, 3, 5
85077532	Activeman1701A	4	4	8, 1, 10, 3
3293098733	DoctorLindy	4	4	10, 2, 3, 5
34404941	tjzmommy	4	3	1, 2, 5
253371574	sedonalipstick	4	3	1, 3, 6
782999959301943296	Sadiyya190	4	4	2, 3, 5, 7
22731900	WFLBC	4	3	1, 2, 5
1231338040594796544	AB_MD_WarRoom	4	3	1, 5, 7
62869171	CKOMNews	4	3	2, 3, 5
715538816233119744	power4game	4	4	8, 1, 3, 5
186457713	_Syree	4	3	2, 6, 7
17365843	cshell_eh	4	3	1, 6, 9
378208321	KevinEdge2	4	2	8, 4
3687258555	OPSEUAmbDiv	4	3	8, 1, 5
722478652798021632	BFFCanadaBrasil	4	2	1, 4
2384469206	lavendergirl314	4	3	1, 2, 4
1138660684642828288	joe16598899	4	3	10, 4, 6
133151142	MinaTrandafilov	4	4	10, 3, 4, 5
1219700240908869633	des2007MD	4	4	8, 1, 2, 5
235618448	Kunlay_M	4	3	2, 4, 7
1444300021	immymalik2010	4	2	1, 2
362058290	adriancw153	4	4	9, 2, 4, 7
70266620	IamMesmerized	4	4	10, 4, 6, 7
77816526	Fergarabat	4	2	1, 4
325664652	Ghostrider1174	4	4	9, 10, 2, 4
24225996	Tricera	4	2	1, 6
122680860	jbg44	4	4	8, 1, 10, 5
1214667290437914624	TruthNJustin	4	4	1, 10, 4, 5
776550858578198528	RedPill4u	4	4	1, 3, 4, 6
254422947	kwburak	4	3	8, 2, 5
405891930	Roxxx_vlz	4	3	9, 4, 1
139807957	Sushkhaiwal	4	2	2, 7
403192537	dakotaboybrian	4	3	2, 6, 7
820577460886458368	ElizabethRBess	4	3	2, 5, 6
4425759433	dcarlson27111	4	3	9, 10, 1
1187198189436362752	Ddobbie2	4	3	1, 4, 7
16077204	a_picazo	4	3	1, 2, 6
19200264	CraftyGal65	4	4	9, 4, 1, 7
369267183	standforright	4	3	8, 1, 6
3166060478	VarditRavitsky	4	3	8, 9, 5
608792372	MVZexplorer	4	3	1, 4, 6
779376206	abrewerwa	4	4	8, 1, 3, 6
88802656	retirement08	4	3	8, 10, 4
2231192431	_mmintt_	4	3	1, 3, 4
176516949	AnjumSultana	4	4	8, 2, 5, 7
66858909	DaveElton33	4	3	1, 6, 7
14115646	donnyd	4	3	8, 2, 7
1388177090	CdebenedetCo	4	2	2, 5
2844336312	CVWheelsonPeel	4	4	8, 10, 4, 5
2319481470	justinvandette	4	3	1, 2, 5
768208765892132864	JulieTTardif	4	2	2, 3
1220111574175756288	LiverToronto	4	2	8, 3
17948003	jpags	4	3	8, 1, 5
1072505105424019461	Rich_pi_34	4	4	2, 4, 5, 6
1105155181405196288	JonLuppino10	4	3	1, 5, 9
38087343	Caring4Clients	4	4	8, 1, 3, 5
176904849	ChildCareON	4	2	2, 5
3298033526	jjgpden	4	3	9, 3, 1
326845943	RonKronstein	4	3	2, 3, 5
2340455210	Art63clarkstw	4	3	10, 4, 5
83937568	StooMetz	4	2	3, 5
1080796009	JohnMcClane1986	4	2	1, 3
257120803	cwest0583	4	3	8, 2, 5
209596323	OCDSB	4	2	2, 5
124164400	HuygensWill	4	1	4
849660286097399808	msstella38	4	2	8, 1
2254302955	CraigSearle1	4	2	1, 2
26265419	cher12661	4	3	8, 1, 3
3237987454	dewartootsie67	4	2	10, 7
3899155635	worldwidemitch	4	3	1, 4, 6
800037745024339968	JWH1895	4	3	8, 3, 4
182035471	Midiinfo	4	1	9
36163784	newt50	4	4	8, 1, 6, 7
240690104	CdnChamberofCom	4	1	5
55841183	dan613	4	4	1, 10, 4, 5
1078095861736005633	t7_linda	4	3	8, 5, 6
4905465056	duke_canuck	4	3	8, 1, 4
4875285950	RobWarrenMD	4	4	1, 2, 3, 5
3246121243	catb54	4	3	8, 1, 9
1162060304542363649	KerryGr16309179	4	4	8, 10, 5, 6
2926061818	veggiegurl581	4	3	8, 6, 7
3291659136	LindsAYYY___	4	4	8, 1, 3, 7
123723981	yourtvnland	4	2	3, 5
2338845175	NewsbreakCanada	4	2	1, 4
1081300610794680320	RickStewartPPC	4	3	8, 9, 4
17759943	PhilHarrison	4	4	2, 4, 5, 7
382145221	IndhygoRB	4	4	8, 3, 4, 5
1077193659303350273	MeilleurAnnick	4	2	1, 6
466739090	lifemorecowbell	4	4	2, 3, 5, 7
1154039888800636928	TorontoSplash6	4	3	8, 3, 5
278367667	EcurbWordoow	4	3	9, 10, 7
27709507	travisfortnum	4	2	3, 5
413529865	TTRRMK	4	3	9, 2, 5
322843984	MetrodeQuito	4	1	4
1689176461	Airbus320Boy	4	3	1, 10, 7
932685548	JayMillington_	4	2	2, 5
195871776	catastrophizer	4	1	5
744937788534038529	mkmecrzy	4	4	9, 10, 6, 1
65371112	benoitdorais	4	3	9, 10, 2
1025874541594243074	luluincanada	4	2	1, 6
797601447269531648	AFightForTruth	4	3	8, 10, 4
491697655	BCCPAC	4	2	2, 5
946131960459653120	MarieGilchrist6	4	4	2, 4, 5, 6
82764215	yourtvmuskoka	4	2	2, 3
1146896765880295431	bayougeauxreal1	4	2	10, 6
3691299675	LeeLeegibson22	4	3	10, 3, 7
383510892	carnivorefaery	4	3	8, 1, 7
349191901	zebrajay	4	3	10, 3, 5
150495205	AllianceON	4	2	10, 5
3383983353	RagingLibNana	4	4	1, 10, 3, 6
20651704	Cal_sssteve	4	3	1, 2, 6
539494303	IreneBond1	4	3	9, 4, 7
18169002	jonesj	4	4	9, 3, 5, 1
745598737091858432	halfcaperfarm	4	3	9, 10, 7
868295850	saskamonkey	4	4	9, 3, 5, 6
141416435	VikingLander11	4	3	8, 2, 4
100422192	MarkLPare	4	4	8, 2, 3, 5
183334236	AmarAmarasingam	4	4	8, 10, 4, 7
468964880	suzanmoto	4	2	2, 5
1099774544	DailyHiveYEG	4	3	10, 5, 6
3012880144	ReseauSanteNE	4	1	9
257786926	gondola__	4	3	8, 1, 7
1173456980922400768	DrWhoIsMyName1	4	3	1, 6, 7
14269008	TheTyee	4	3	1, 5, 7
17879224	eriq49	4	3	1, 2, 5
916374218576617472	SolidarityCan	4	2	1, 10
21213416	thestarhalifax	4	2	8, 2
21100191	TorontoStarLife	4	4	1, 2, 5, 7
16799674	chubbychicken	4	3	1, 5, 6
826900224216035329	2018_Bela	4	3	1, 2, 6
1149886351	Monque47	4	4	8, 9, 4, 6
3325625157	REMOPictouCo	4	2	8, 5
25127782	HedyFry	4	3	3, 4, 7
2211860389	TiborskiM6	4	3	9, 4, 1
474992929	RealChrisCote	4	4	1, 2, 3, 7
21448068	hannahbethbell	4	3	2, 3, 5
46671090	ironymug	4	4	8, 1, 5, 6
2631025446	skypetutor1	4	3	1, 5, 7
1333363003	DanielRatliff3	4	3	4, 6, 7
1255896697	DwightStead	4	2	3, 5
2919016726	swahkee	4	3	2, 6, 7
284761934	Bill_McCreery	4	2	5, 6
3150873468	DailyHiveYYC	4	2	5, 6
1230956238810169345	Suzaan04607440	4	2	1, 5
14518712	JasonParis	4	3	9, 5, 7
1122898483181236226	MarkParalovos	4	2	1, 7
30811231	JCredTV	4	4	1, 2, 3, 4
446795715	admitch1	4	3	1, 6, 7
2176595912	withagurla	4	4	8, 9, 5, 7
1034834774261682177	NillWylander	4	3	1, 2, 3
868989612	francepedersen	4	4	8, 2, 3, 6
388886818	getbacktowork99	4	2	10, 3
741769636950118401	ESL_fairy	4	2	1, 2
203278411	TellMyOwnTruth	4	3	1, 10, 6
991457831390867456	addy12167	4	4	8, 3, 6, 7
444269422	bkruhlak	4	3	4, 5, 7
39300520	Jenncey	4	2	10, 6
15013212	Kangphoto	4	4	8, 1, 3, 5
64067642	Remedyke	4	3	2, 3, 7
181611928	FredLitwin	4	2	1, 7
26267709	marshalederman	4	3	2, 5, 7
352495033	techovation99	4	2	8, 2
870723726	ckendall77	4	4	8, 1, 2, 6
219815857	LeahOneScoop	4	4	3, 4, 6, 7
1093695069176000512	BogochIsaac	4	2	8, 3
1101921	mhp	4	3	8, 10, 6
3903144733	miamorpapi1	4	4	10, 3, 4, 7
312898582	angelatino077	4	4	1, 2, 10, 4
232392581	FinanLiteracy	4	2	2, 5
741454759190634498	Janmcknight5	4	3	1, 2, 6
230523691	smokeyplaces	4	3	1, 2, 4
22343879	SexyAFSpiritsJo	4	3	1, 2, 6
2932446481	Hussain90Sarah	4	4	1, 10, 4, 7
2727049920	rosiedickson	4	2	1, 6
61064326	johalifax	4	4	1, 3, 5, 6
961580058	PeterPeterson95	4	4	9, 10, 6, 1
42713907	br_webb	4	2	2, 5
55762269	MzDeplorable	4	4	8, 10, 4, 6
466173407	jon_canete	4	1	5
411026413	badkaat	4	3	1, 10, 6
1415667644	MgtmMoisan	4	4	9, 10, 5, 7
26430222	Canadian_Hoser	4	3	3, 5, 7
970832274865446912	MohammedAloui04	4	1	9
1034440603675713538	CapriPepino	4	2	1, 6
799928366031917056	decapriogaetano	4	3	8, 3, 4
1499769786	bearbear281	4	1	4
1855394328	MRSlickNickGuy	4	2	8, 3
322217212	JayTWarsh	4	4	8, 9, 1, 6
272512153	MLDBanks	4	4	8, 9, 2, 7
3141481757	maeghanvictoria	4	3	2, 4, 6
745580438312353792	kunterpunte	4	4	10, 2, 3, 7
18981482	globebusiness	4	3	8, 10, 3
1234278282	camfeireisen_RC	4	1	9
960985317019869185	Scony__	4	3	9, 3, 5
416374246	DanMac2014	4	4	8, 2, 3, 5
18999585	CBCHealth	4	3	8, 2, 10
81664143	dpalmiere	4	3	2, 10, 3
1194894105790287872	Stifmeister_007	4	4	1, 2, 4, 7
49633816	LWaler	4	4	1, 3, 5, 9
363423261	DanielDesbiens1	4	1	9
3055839607	zendenmassageca	4	4	10, 2, 5, 7
514357531	KVarley800	4	2	2, 3
995023554369507334	TheGrowthOp	4	4	10, 2, 4, 5
2900733954	GranoDavid	4	4	1, 2, 10, 5
806310371262861312	futureofgood	4	2	10, 5
777713015797850112	dudemahnbrobud	4	2	10, 6
185722900	robferguson1	4	3	8, 2, 3
799467111085129728	unEZ_p3ac3	4	4	10, 4, 5, 7
108035568	Bettszee	4	2	2, 7
495236550	nathandratler	4	1	9
282836270	miss_maddiemac	4	3	10, 2, 7
1042734849147260928	gallymeroreboot	4	3	2, 10, 5
1123009925263675398	TrudeauDrunk	4	4	9, 10, 4, 6
406041621	smithjacquet6	4	3	1, 2, 5
200135280	BeaMW6590	4	3	2, 3, 5
808389547352465408	sarah_culbert	4	3	1, 5, 7
1166830906100744193	BradVictor6	4	2	9, 6
475354943	LoriSigurdson	4	3	1, 2, 5
380977188	donslbdc	4	3	10, 3, 5
15107757	Kellisanth	4	2	1, 6
1092611502400520193	GreyTonka	4	4	1, 2, 9, 7
75160326	Sleeplessjade	4	4	8, 1, 2, 4
3127835814	kaythird	4	3	8, 1, 2
26230422	caryn_lieberman	4	2	8, 2
1005090338	PattyHajdu	4	2	9, 10
454114991	wooldridgeken	4	3	1, 10, 4
1143741133	misskat333	4	3	8, 2, 5
935250841	SPC_CA	4	1	9
1183074289009995776	PicPc2019	4	3	9, 5, 1
430402402	ScottBilleck	4	3	8, 3, 5
44419915	gurpreetdhillon	4	3	2, 10, 5
49081785	boscotung	4	3	1, 2, 7
819662390149214208	dan09507253	4	3	8, 3, 5
781602663981023236	Paranor001	4	3	8, 10, 7
995813288339533827	2000Georgie50	4	4	1, 10, 6, 7
2710694294	Vawlkus	4	4	8, 1, 6, 7
2342438579	dennydragonfly	4	3	2, 10, 4
734313504	MicheleWhitton	4	3	1, 10, 4
22377933	Sebastien007	4	3	1, 4, 5
4606641265	GeminiBull	4	3	1, 5, 7
318140805	TDorjeArt	4	3	8, 10, 5
70267377	cookiemutt	4	3	1, 10, 6
23550004	susanamas	4	2	10, 5
974718317343764480	centrecyber_ca	4	1	9
16739282	ptc555	4	4	2, 3, 4, 6
18028359	marcetotw	4	3	1, 2, 5
781360901228298240	marian_kwok	4	4	3, 10, 2, 7
1116321195442495488	CopsNon	4	3	1, 10, 4
861416960164286466	NatKusendova	4	2	8, 7
1240512136276828161	WoollardRob	4	3	8, 2, 5
26130520	MarcScottEmery	4	4	9, 5, 1, 7
43510607	anitavandenbeld	4	1	5
384664824	torontoscoots	4	1	3
33133488	RealTurkeyLady	4	3	1, 5, 7
138513759	NoniRobinson	4	3	10, 3, 6
1044734523009888256	FlashChills	4	4	1, 10, 3, 4
119935760	barbcarra	4	4	1, 2, 10, 5
2887170915	OttawaHealthLaw	4	4	8, 1, 2, 5
21714886	farhanmohamed	4	3	2, 3, 5
20499721	UnderdogGeek	4	4	3, 4, 5, 7
1209969409265192962	LuizPersechini	4	1	4
829719634349666304	LordGuvner	4	4	1, 10, 3, 6
550442421	GibsonBuck1	4	3	9, 1, 7
1110641474075590656	william68618430	4	3	8, 1, 6
30928502	bigcanadiano	4	3	1, 2, 6
2840558481	lynnjeff1	4	2	1, 9
384532105	CarolynShimmin	4	2	3, 5
1447953343	landiiskiez	4	2	8, 5
1158779808890966016	DaveMunrosCat	4	4	2, 3, 5, 6
415365645	CanacaGuanaca	4	3	1, 2, 5
922919352411795456	thejourneyer133	4	3	1, 4, 6
1050840752	Racerx9X	4	2	1, 6
889273482651029505	sjpeerless	4	2	1, 6
969651474937536512	55elkhunter	4	4	1, 2, 10, 7
261481127	mikeperovich	4	3	8, 3, 5
290546578	PerrinBeatty	4	3	2, 10, 5
334501923	hassinhadi	4	1	9
775718634283003904	TradeTraders	4	2	1, 10
621574522	thupka1982	4	4	8, 1, 2, 6
2407513796	j_fauteux	4	4	9, 10, 3, 5
2895142636	6a6d1b6149364ae	4	4	1, 2, 10, 7
134631191	krixthyan	4	3	3, 4, 5
909661135061753857	canna_tom	4	3	2, 3, 5
1709109781	rmmaia_fla	4	3	1, 3, 4
234535486	garymasonglobe	4	3	1, 9, 7
1275699853	KarlaTo64874262	4	4	8, 3, 4, 5
14945485	Cuthbertur	4	3	8, 2, 3
404559670	lajenadu93	4	1	9
58927694	allanshringi	4	2	2, 7
3063027578	sumitmehta379	4	3	8, 4, 5
59399614	elmestikawy	4	1	9
1103117414	flangloi	4	1	9
3669621	Denispat	4	3	1, 10, 7
1517783106	zeroip14	4	4	1, 4, 5, 9
1108019989	BowyerX	4	3	1, 10, 5
31180362	handiclapper	4	4	8, 10, 5, 7
1358456604	JMGill19	4	2	1, 6
928349534677295105	JMMDubois1	4	3	4, 5, 6
2264996308	Alexinportcredt	4	2	2, 5
310460876	AMacOnAir	4	4	2, 3, 5, 7
450643857	JennGregoryDotC	4	2	1, 2
1353005167	chesster456	4	1	1
3049621639	awusoon	4	4	8, 10, 2, 6
1212420268544512000	VesnaOrest	4	3	1, 2, 3
1160067517	CaswellJan	4	4	8, 2, 5, 7
274712314	Whiterocker2	4	2	10, 6
581076102	MHendr1cks	4	4	8, 1, 2, 6
121468801	OntarioShores	4	3	1, 2, 5
867935507375960064	ClintRogers3	4	3	8, 1, 9
110547639	ihmurria	4	3	8, 4, 7
260853848	GovCanNorth	4	3	10, 2, 5
1187004211	RobinMartinPC	4	4	9, 2, 3, 5
982511286	PaulSmithTO	4	3	1, 10, 2
736711398084972544	somecanuckguy	4	3	8, 10, 4
260522923	mrmedia1	4	4	9, 10, 5, 6
1176152281684705280	abbyjjrubin	4	4	1, 10, 6, 9
1045830070638653440	CRMarchantMSTD2	4	2	2, 5
39165992	EmilianoMendez	4	4	8, 2, 3, 4
71976300	canadiancharity	4	2	1, 5
14993333	spowell_00	4	3	1, 6, 9
1077369099397857282	Jaclewi	4	4	8, 10, 4, 5
1436992904	solidplans	4	3	1, 2, 5
182690569	jf576837	4	3	10, 4, 5
1020372904591048704	ShipDistant	4	3	1, 4, 6
30690757	IngridJarisz	4	2	2, 5
16018777	pixieodeath	4	2	1, 2
3294520109	CovidEquity	4	2	1, 5
1192074145	JillianRatti	4	3	8, 5, 7
264899857	Yunkel4k	4	3	4, 5, 7
1041627717110620160	Lovedn4given	4	3	8, 4, 7
6474442	ManaKultras	4	4	8, 1, 4, 7
193031832	pieglue	4	3	2, 3, 4
36588729	CathFournierQc	4	1	9
1182353451583340544	Narda56325571	4	4	8, 9, 2, 10
88667494	Madina_TJ	4	2	5, 7
57732899	LesNews	4	1	9
745711868505776128	BlaineGurrie1	4	4	8, 2, 10, 6
27035848	debbierachlis	4	3	9, 5, 1
39342152	Metalleaf	4	2	8, 2
852302011919986688	PStartek	4	4	8, 10, 4, 6
922963142300143616	Tim_Pettit_	4	4	8, 9, 10, 6
1536933846	Kesbug	4	3	10, 3, 6
2460621937	warrenbell1	4	4	9, 10, 5, 1
122157341	TalRicci	4	4	8, 2, 3, 7
479615357	GovNL	4	1	5
1225459668	TimoVainionpaa	4	3	8, 3, 5
36573471	DarwinLass	4	2	5, 7
924369308058312706	GeorgianaBalan9	4	3	9, 2, 1
1131804814361284609	OnHels	4	2	9, 4
121881752	j_mcelroy	4	3	10, 2, 3
1058022401810808838	AOstojic_Chg	4	4	8, 4, 5, 7
1168916759476355074	bikemayor	4	2	2, 5
1189869791013675010	Coleman944W	4	3	1, 10, 4
539194662	JHeleneBell	4	3	1, 4, 6
875411542212325381	JonSerio1star	4	3	1, 10, 4
2397258756	KriTims1	4	4	1, 10, 5, 6
93194555	alexsimonelis	4	2	1, 4
847472081671303169	BeRealInThe6	4	4	8, 2, 6, 7
905836104779259904	HalifaxToday	4	2	2, 5
107523535	juliemac02	4	2	9, 2
1088951924668297216	Sarah_Colero	4	4	1, 5, 6, 7
498958901	Ainslie_Ward24	4	1	5
515920489	Minusgreen11	4	2	1, 5
848197015	LindaCBuchanan	4	2	2, 5
1163822565019783173	wintonwreck	4	3	10, 2, 6
2564462695	AnnaFurci	4	1	6
809310522	hollyanndoan	4	3	9, 10, 5
219045762	hoodxdiamond	4	4	2, 3, 5, 7
237555502	ToReadABook2020	4	3	10, 2, 5
55099600	bpincott	4	3	8, 5, 7
242409534	jessiecthomson	4	3	2, 5, 7
1102856334314274817	JCGpolitique	4	1	9
913201958	JacqChartier	4	2	2, 5
2300714669	KahaniGo	4	2	2, 7
239521873	jeffryhouse	4	2	6, 7
483515124	dukkhuntr	4	4	4, 5, 6, 7
242957489	ironmantodd	4	4	10, 3, 5, 7
901808106593816578	TNT_SweetMarie	4	3	8, 4, 6
1178471392720891905	DPG38468469	4	2	9, 1
952680607057723392	AsuAdanac	4	3	1, 3, 9
728299849	KPKyeg	4	2	1, 7
1729880688	SabriSiham	4	3	8, 4, 5
2978611196	ShelleyZieroth	4	3	8, 5, 6
297469887	CTVNewsRob	4	4	10, 2, 3, 5
63709776	datGuyJoel	4	4	1, 10, 3, 7
297835114	InukUnikorn	4	3	2, 3, 7
2757943775	Kiffamorr	4	3	1, 2, 4
813723806179082240	Joansallen	4	4	1, 2, 3, 4
594748964	GreatMealIdeas	4	2	2, 5
23657309	CanadaRod	4	3	1, 10, 3
743620371304300544	iamdanmacintyre	4	4	1, 10, 2, 5
37942554	Northern_Ozbird	4	3	2, 10, 5
20473794	Skeletampire	4	3	1, 2, 3
1052890357	paolam1973	4	2	2, 4
95209129	KORichardson	4	3	2, 3, 7
3087361573	jaaazzzyyyyyy	4	4	1, 3, 6, 7
2959663187	m_c_jordan	4	4	8, 1, 3, 5
370247755	rdfossey	4	3	1, 3, 7
77856911	sambapete	4	2	9, 7
721166227	JFKsShinyTeeth	4	4	10, 2, 3, 7
548054254	lioness0817	4	3	1, 9, 7
403102868	iwonder12	4	4	10, 1, 2, 3
19206892	MapleDee	4	2	1, 6
165921364	iiHeartPolitics	4	4	1, 10, 2, 5
342735139	UglyElvis	4	3	8, 2, 4
46238429	fouzi_s	4	3	9, 3, 6
841318439109169152	PainterMom101	4	3	1, 5, 6
1455764845	BOYinGOLF	4	3	8, 5, 6
20587514	My_Chamber	4	1	5
234614980	SLipmanMusic	4	3	8, 2, 6
212444736	Monika_Dutt	4	3	1, 2, 5
1382620663	debroy62	4	3	1, 4, 6
