User ID	Screen Name	Tweet Count	Topic Count	Topics
78451662	MRT1N_	8	5	2, 3, 4, 5, 13
992059891	sheepareneat	8	5	1, 3, 7, 9, 11
2350549562	Exoticmau	8	7	2, 3, 5, 9, 12, 14, 15
1970238716	JonathanBesler	8	4	10, 5, 6, 15
23987167	SonyWilton	8	7	1, 5, 6, 7, 9, 11, 15
3234369703	medlabmaria	8	7	1, 5, 6, 7, 8, 10, 14
2291481439	LorenRemillard	8	7	1, 2, 3, 5, 10, 11, 12
987667905071538176	Matina_C_K_R	8	4	1, 10, 3, 15
1241178581906096132	community_sos	8	7	1, 3, 8, 9, 10, 11, 15
113505266	Aalvaradorincon	8	5	1, 2, 12, 13, 15
1086021922012479489	Blood_And_Fire_	8	6	4, 7, 10, 12, 14, 15
1457584849	AprilLeBleu	8	6	2, 3, 6, 8, 9, 11
510716525	DrFCampbell	8	6	3, 5, 6, 7, 8, 9
2963590237	gerrit_heikamp	8	6	1, 6, 7, 8, 11, 12
24270515	MissCorona	8	5	1, 2, 4, 5, 9
20384343	touchofallright	8	7	1, 3, 5, 6, 8, 10, 15
14342942	WendyUsher	8	6	1, 3, 4, 5, 6, 10
40125456	grand_sophy	7	7	1, 5, 6, 7, 11, 14, 15
336662190	KevinVuongTO	7	5	1, 2, 3, 7, 15
3351345863	rosendo_joe	7	6	1, 4, 6, 8, 14, 15
1173237152	WarriorRod	7	7	1, 3, 4, 5, 6, 8, 14
2786219158	kod4579	7	6	1, 3, 7, 9, 14, 15
925949911039971328	kathiemaryirene	7	7	4, 5, 6, 9, 10, 12, 15
1203901603587203072	BonheurBleu2	7	4	11, 4, 12, 15
89003348	carl_tremblay	7	1	13
1217889806916751362	SoheilaPashang	7	4	8, 1, 11, 15
1222721	chigh	7	7	1, 2, 4, 8, 10, 12, 15
2929047932	BollandCheryl	7	5	5, 7, 10, 12, 15
36182641	CTVNewsAlanna	7	4	1, 2, 5, 14
867941820	yohappyandyou	7	5	2, 3, 4, 13, 14
12863912	therealjshields	7	6	1, 2, 3, 4, 8, 13
257674996	simbombon	7	1	2
2374432188	MMarilacr	7	1	13
1081653469541515264	VajeedAli	7	6	4, 8, 9, 11, 12, 15
4069101989	DubucAesthetic	7	5	1, 3, 5, 12, 13
329472832	TheShlyhoff6	7	4	9, 12, 6, 15
1202987631501545472	RyanG31502961	7	5	3, 6, 9, 14, 15
707836579	pau_wit	7	4	1, 2, 10, 5
17540837	scottsearle	7	4	9, 5, 1, 14
16302435	haroldlgarroz	7	3	1, 10, 13
711757975568797698	Gturk777T	7	5	3, 5, 7, 12, 15
92477071	MizShannonS	7	3	1, 11, 15
284347365	_healnaturally	7	7	1, 3, 6, 9, 12, 14, 15
2953481950	CCHL_Eastern_ON	7	6	5, 8, 9, 11, 13, 15
1040924242433331202	Ceara_Edwards	7	2	8, 1
252150132	CanadianMuslims	7	6	2, 3, 6, 7, 11, 14
20493590	jaimeturner	7	3	8, 1, 12
2901916978	MA_Gagnon	7	6	5, 7, 10, 11, 12, 13
1093971298009653256	Docs4GunControl	7	7	1, 7, 9, 10, 13, 14, 15
10229	RobCottingham	7	6	1, 3, 10, 12, 14, 15
131110289	SonnysSide	7	4	8, 9, 4, 15
66492773	Flapjack92	7	5	1, 8, 10, 12, 14
16431556	curlybecs	7	5	1, 3, 4, 9, 15
2877873944	KalenHarrisYYJ	7	4	1, 11, 6, 14
3098105814	bizy94	7	4	1, 11, 13, 7
417687026	Mesidesta	7	5	1, 3, 10, 11, 15
132413468	drfinchy	7	4	1, 3, 5, 15
3310982576	CrystalDragon80	7	4	1, 12, 13, 6
973748616128008192	0la_bisi	7	5	1, 4, 6, 14, 15
273153692	lowebowski	7	5	3, 7, 10, 14, 15
390882529	clivepacker	7	5	1, 5, 8, 12, 15
1425761269	ronlagemaat	7	5	4, 6, 7, 14, 15
43280157	SPhillipsAB	7	4	8, 11, 3, 1
1213966789589123073	bitttyyyyyyyyyy	7	6	1, 3, 8, 10, 12, 15
299177345	SharonSaralynn	7	5	1, 3, 4, 5, 11
1222429343848120321	RoadToTheMaste1	7	5	1, 5, 10, 11, 12
262458131	C_hodgy	7	4	1, 3, 5, 9
39334692	PhDBaby	7	6	1, 4, 6, 10, 11, 12
4627171113	MrTyCollins	7	4	9, 3, 4, 7
2457578142	sanjay3356	7	4	1, 10, 3, 6
14548167	akwu	7	5	1, 5, 6, 10, 14
35115598	jaejaye	7	4	1, 9, 6, 15
400694282	davidrnabi	7	2	1, 7
20720812	Hermitor	7	4	10, 3, 4, 5
14259716	joey753	7	6	5, 6, 7, 10, 12, 15
131305138	jokennelly	7	5	1, 5, 6, 10, 15
28091122	rlegrow	7	2	1, 14
495315011	DavidMilne9	7	6	2, 3, 5, 6, 9, 14
29348965	_BillHowe	7	3	2, 5, 6
254099008	LucBezaire	7	5	1, 2, 3, 7, 12
426832565	KIVUNature	7	6	1, 2, 6, 7, 8, 14
983205055	DriftikharPTI	7	6	1, 6, 8, 10, 11, 13
899287065443143680	NaweedAmin3	7	3	1, 10, 11
68090548	Quimsicle	7	6	1, 4, 7, 9, 10, 15
2560107384	kikixmor	7	6	2, 3, 7, 11, 12, 14
272442200	LarryMathieson	7	3	9, 10, 1
18695790	sophienadeau	7	4	1, 3, 14, 15
105862718	Chonilla	7	6	1, 3, 6, 12, 13, 14
152792737	Pauloramacity	7	2	5, 13
564713242	Huron_House	7	5	1, 3, 5, 9, 11
859931036	RobertChampion7	7	2	1, 3
756552523939475457	MizJfromtheDot	7	5	1, 3, 8, 14, 15
36758722	o_n_n	7	3	1, 11, 14
394756414	RhondaRiche	7	6	1, 3, 9, 10, 13, 14
28633225	bkingston	7	3	1, 2, 14
17391441	jeremysale	7	3	2, 4, 15
996701265278234624	fishpeopleplace	7	3	1, 10, 5
759875988545150977	WoodlandsTrudy	7	5	6, 8, 10, 14, 15
735651204	HealthAngel999	7	4	8, 13, 14, 6
1167450887184429058	BBam1177	7	3	11, 12, 14
451901387	SIRIREAL	7	7	3, 7, 9, 10, 12, 14, 15
113381079	spades4pic	7	2	13, 14
384370824	Davery11	7	6	1, 3, 4, 11, 12, 15
22700894	JordanMorley	7	6	1, 5, 6, 10, 11, 12
1198620258195640325	6ixsideC	7	5	1, 2, 10, 14, 15
1165749090795307008	Canadia68325983	7	6	2, 3, 5, 6, 8, 14
969221534295445506	AshLightQ	7	5	1, 3, 6, 10, 13
412552504	ReWorksYYC	7	5	1, 3, 5, 14, 15
243718221	gabbyrodriguess	7	3	2, 14, 7
484847494	a_miller16	7	6	4, 5, 7, 13, 14, 15
799467111085129728	unEZ_p3ac3	7	6	1, 3, 6, 10, 13, 15
286014324	politicalham	7	5	1, 5, 6, 14, 15
224698661	WorkforceDB	7	3	1, 2, 11
53498980	nbanthia	7	5	3, 4, 5, 10, 15
1115664671262920704	az_zubxyr	7	4	9, 13, 6, 15
71933746	aguyswife1	7	6	1, 2, 6, 7, 9, 14
1172277293756092417	CafeLakeSide_	7	5	1, 3, 4, 5, 9
791127524864655360	colin_whaley	7	5	3, 5, 7, 11, 13
1293000233312387072	vancouverceo	7	5	1, 4, 6, 8, 12
380472373	og_centennial	7	6	1, 3, 8, 10, 12, 15
139845271	LordOfTheZoo	7	5	1, 2, 10, 11, 15
401830088	Angie_Rolheiser	7	4	8, 2, 3, 5
863233182	MichaelMuzzo	7	5	2, 3, 6, 8, 12
403372256	Comd_RCN	7	4	1, 2, 3, 13
235086047	TallPaulsLife	7	4	1, 10, 12, 15
22659990	TorontoBruce	7	5	1, 2, 7, 10, 15
143885561	MichaelPolanyi	7	2	1, 7
437238172	Panzeradier	7	6	3, 6, 10, 11, 12, 14
791694194440101888	YHiemann	7	3	1, 10, 3
1849544846	LGJanetAustin	7	2	1, 3
360376852	DavidBilbert	7	5	1, 5, 7, 9, 15
76332033	CIHR_IRSC	7	4	1, 10, 3, 5
551301138	MichCWilliamson	7	6	3, 5, 8, 9, 10, 14
43418594	cmbackshane	7	4	8, 11, 3, 4
727211640	JudyJudyb67	7	4	1, 10, 12, 15
38937272	goldi26	7	6	3, 4, 5, 9, 11, 12
1586271740	MikePrattPhotos	7	3	1, 3, 15
1175237070434050048	profBramha	7	5	1, 7, 10, 11, 14
738855402780172288	RachelVeres	7	4	1, 3, 4, 5
911654660481671168	GregBecause	7	6	3, 5, 6, 9, 11, 15
995851280	Arnold_August	7	5	1, 2, 10, 12, 14
23446195	thejohnrobson	7	7	2, 3, 7, 10, 11, 12, 14
92836001	maqsoodbaloch01	7	5	2, 4, 5, 8, 14
499690034	Ak_d17	7	5	1, 3, 9, 14, 15
18125360	reillystephens	7	3	1, 3, 15
396919827	terrybelle3	7	4	1, 12, 4, 14
46238429	fouzi_s	7	5	1, 2, 3, 6, 11
309875925	RevMattBrown	7	6	1, 3, 5, 7, 8, 15
24337505	sommerc	7	6	1, 6, 9, 12, 14, 15
1208018512041541632	senexy27	7	4	9, 3, 6, 1
967747842675798017	linzimh	7	4	9, 5, 14, 15
2726875124	CMHAWECB	7	4	1, 2, 3, 15
512574611	joshjeanbaptist	7	6	2, 5, 9, 10, 11, 15
16881858	CatherineNovak	7	6	1, 3, 6, 7, 8, 15
4218136632	suarezcito1114	7	4	1, 10, 4, 12
356406495	Janetwhoteaches	7	6	2, 6, 8, 9, 11, 12
871154994212474881	krasheedmpp	7	5	1, 3, 5, 7, 8
6745972	bella_velo	7	6	1, 3, 5, 9, 14, 15
1723171124	the_truth_1977	7	4	1, 4, 6, 14
741221482299334656	dr_michael_lisi	7	5	1, 2, 3, 7, 11
1385666390	crackerott	7	6	4, 5, 7, 8, 10, 12
172205162	cedavidson	7	5	1, 4, 5, 6, 14
3418783814	HelenWZ_Lee	7	6	1, 5, 6, 8, 9, 13
1163822565019783173	wintonwreck	7	5	3, 4, 5, 10, 15
2501456412	JSauveFS	7	4	8, 1, 12, 15
262965618	annemariesproul	7	7	1, 3, 4, 6, 8, 10, 15
342486538	DerekNighbor	7	4	1, 3, 5, 15
391038563	AdamYoung329	7	7	1, 3, 4, 5, 6, 14, 15
912193592	GaryRideout	7	4	8, 1, 3, 5
1248805439900471296	nevlak_	7	4	1, 3, 6, 15
1353005167	chesster456	7	6	1, 4, 5, 7, 10, 11
821606929	BlairFalconer66	7	5	1, 2, 4, 8, 11
1330404614	oanandu	7	4	2, 1, 10, 11
755733097	andpru	7	6	1, 6, 8, 9, 14, 15
1260063007	chinooksmum	7	4	11, 7, 5, 15
2462362128	MaryMar99015207	7	5	4, 7, 8, 10, 15
1338003193	IWill_Travel	7	6	2, 5, 6, 9, 10, 14
1117629006	ChristineChaos1	7	5	4, 6, 8, 14, 15
75071106	fwork	7	5	6, 7, 10, 12, 15
145460600	maarcamilaa	7	6	1, 2, 5, 6, 7, 11
2332156186	CorneauMcorneau	7	1	13
6474442	ManaKultras	7	5	3, 8, 9, 14, 15
361513192	paulgenge	7	5	1, 7, 8, 9, 10
97029749	MartinvandenH	7	5	1, 4, 5, 10, 14
83770449	MYSAVVYTRAVELER	7	4	1, 12, 5, 14
1393686926	GreggyDevynYXE	7	4	2, 5, 14, 7
3026524853	BarbieCroutham	7	4	9, 11, 4, 14
263925789	rorynisan	7	7	1, 2, 3, 5, 9, 14, 15
1184368112	BiddyInTO	7	4	1, 3, 12, 15
880977079545868288	RobertP32730809	7	5	3, 5, 6, 10, 15
194766782	Gail_MacKean	7	4	1, 13, 6, 7
439608113	sirmastrjamie	7	2	3, 6
570619229	EmmaGemstone	7	6	1, 3, 5, 7, 8, 12
2328077226	MickeyP325	7	5	3, 4, 8, 9, 15
24558522	KeithMcWhirter	7	4	1, 3, 5, 14
352020872	IzyLaRousse	7	2	1, 13
412660302	Centreforchild	7	7	1, 2, 3, 5, 7, 8, 10
78677181	brukneck	7	4	3, 4, 5, 6
933883605301960704	Shawn66373867	7	5	3, 4, 6, 9, 14
134599122	mazzahrani	7	5	1, 2, 3, 9, 11
833001794414452736	MultipleFennecs	7	6	1, 5, 8, 9, 12, 15
47796564	Noobish1	7	6	1, 2, 5, 7, 12, 14
760078912525402112	StopTheDonald1	7	4	3, 10, 11, 4
2857163650	irishcurler	7	7	1, 3, 5, 6, 12, 13, 15
1012740512976179200	scabbyhabby	7	6	1, 3, 4, 6, 9, 14
51906706	_Shanniee	7	6	5, 7, 8, 12, 14, 15
2218424130	jecrosbie	7	3	1, 10, 6
1239394794779979777	PickNaName	7	4	1, 10, 4, 15
1012406984719470592	Lloyd_Deer	7	6	3, 9, 11, 12, 14, 15
233895352	brandlelang	7	5	3, 5, 7, 12, 15
16901805	SeanBickerton	7	4	1, 3, 6, 15
38193871	plantealex	7	6	1, 3, 6, 9, 13, 15
1126759555797405696	AnastasiaJonas3	7	6	1, 3, 9, 10, 11, 15
1142260099085242368	Garthicus2	7	5	1, 5, 12, 14, 15
1152479021482905600	LlCrerar	7	6	1, 4, 6, 7, 14, 15
85964000	Kassiedass	7	5	3, 4, 7, 14, 15
4799604449	anikasleem	7	4	1, 10, 6, 15
1468382743	Beastie1958	7	6	3, 4, 5, 9, 11, 12
732120498	Top_6ix	7	6	1, 3, 5, 11, 14, 15
2278197342	boaomega22	7	5	5, 8, 9, 10, 14
221512280	1310Andrew	7	3	2, 3, 5
1620534235	KhalilWesam	7	6	1, 2, 3, 7, 9, 10
1068604589421862912	TaraSemperger	7	3	8, 1, 4
2250480908	hukka_king	7	6	1, 2, 5, 9, 13, 15
3044077532	ChrisRWiebe	7	3	8, 1, 3
14797686	gdan	7	4	10, 2, 5, 15
297082720	coldbrewbitch	7	4	1, 4, 12, 15
415038691	SPHERUsask	7	6	1, 2, 3, 8, 10, 11
16416252	LevequeThots	7	6	1, 3, 4, 9, 13, 15
1413175705	dingram68	7	7	1, 6, 7, 10, 12, 14, 15
26743663	416ixers_	7	6	2, 4, 5, 9, 12, 14
21677764	oxfamcanada	7	2	1, 10
14251373	ResilientMichae	7	5	1, 3, 5, 8, 12
742514891202957312	cochrane4592	7	6	3, 4, 8, 12, 14, 15
1360500361	IanJonesMPAS	7	5	1, 3, 5, 9, 10
116532239	CherylWjack	7	4	1, 2, 15, 7
62077185	frozenpypes	7	6	3, 4, 7, 10, 11, 15
17141167	sivaparvati	7	5	3, 5, 7, 11, 15
927909674837458944	rohanarezel	7	4	8, 1, 14, 6
193309305	PhilOllenberg	7	3	1, 3, 14
322862740	DamienNightwing	7	4	3, 1, 11, 15
385724450	StJimmyK	7	7	1, 3, 7, 11, 12, 14, 15
1186477776855064577	juls55103757	7	5	2, 3, 5, 9, 10
1224455381772132352	CatBalou53	7	5	1, 3, 4, 6, 11
755522377	ElouJack	7	5	1, 3, 7, 11, 12
16163217	lukasneville	7	5	1, 3, 6, 13, 15
20606005	Songstress28	7	6	1, 2, 5, 6, 10, 14
115497325	anabailaoTO	7	3	1, 5, 7
33589382	DragonsKitchen	7	2	3, 15
1225332470	Marjolainelange	7	5	1, 4, 7, 10, 11
439170402	williamduffy74	7	5	1, 5, 12, 14, 15
795403447008894976	pierresept	7	1	13
755368363656871936	ioner15	7	2	3, 4
1219846464387469312	Teddielynn22	7	5	4, 7, 12, 14, 15
1455063410	KnowThyHealth	7	5	1, 5, 8, 10, 15
318140805	TDorjeArt	7	5	1, 3, 6, 14, 15
181357100	Dr_Jim_Kellner	7	4	8, 1, 10, 12
59143817	CMA_Docs	7	4	1, 12, 9, 7
829098861528489986	DaftErroneous	7	7	1, 4, 6, 9, 11, 12, 14
35211612	otanderson	7	6	1, 3, 6, 7, 9, 10
3271168794	Fiddelium	7	6	2, 3, 5, 7, 8, 15
1390651368	Mwrenfd	7	4	1, 3, 5, 15
275786958	BramptonBruin	7	5	1, 4, 7, 8, 9
22427299	AvantRider	7	6	1, 6, 8, 11, 12, 15
63930746	zachanthems	7	5	1, 9, 11, 12, 15
471965594	KJORielly	7	6	1, 5, 7, 10, 12, 15
216272138	timsawyer420	7	6	1, 4, 6, 8, 12, 15
23984185	AprilAHamOnt	7	5	3, 8, 9, 10, 15
872885499534376960	ChrisGs76	7	5	4, 9, 11, 14, 15
15908741	jay_boogie	7	3	8, 3, 4
791282631006621696	MPMarilynGladu	7	6	1, 5, 6, 9, 12, 15
37115912	OntarioGreens	7	3	9, 2, 1
874850004	TIOntario	7	4	1, 3, 12, 5
64902400	alexYQR	7	3	2, 3, 5
242552459	jonathan_lace	7	4	1, 3, 6, 7
2824850937	gbarone2	7	6	1, 3, 6, 9, 12, 15
2932446481	Hussain90Sarah	7	5	1, 4, 6, 8, 11
543474238	Dbrouillette25	7	2	13, 7
1214667290437914624	TruthNJustin	7	5	2, 4, 6, 11, 14
3386294045	lzverpol	7	4	9, 3, 12, 7
905414461376352256	SaintRdgTwnVTec	7	6	2, 4, 7, 8, 9, 10
1201713345281310721	i8MyLunch2Soon	7	7	1, 4, 6, 8, 10, 11, 12
17410427	sixteennine	7	5	1, 2, 4, 12, 15
2244005918	BurrowsCarolann	7	4	8, 9, 2, 11
69903520	TamaraAlexis	7	5	1, 4, 5, 10, 14
55272433	magirard	7	1	13
715680566	AliNasirSyed	7	4	1, 2, 3, 15
80933998	sinefo	7	6	1, 2, 3, 7, 12, 14
53993613	SammyHudes	7	4	8, 1, 14, 6
749609280	Jufromdowntown	7	3	5, 13, 6
210736444	rcgnrcp	7	6	1, 3, 6, 9, 10, 12
8779352	sjackman	7	5	3, 5, 7, 8, 10
53125354	Scootietang	7	4	9, 3, 14, 7
3458337916	mygrandmotherma	7	5	5, 7, 9, 11, 12
19051983	antidominionist	7	2	11, 15
346330498	drjanicelegere	7	4	9, 3, 1, 6
123855061	WEtechAlliance	7	3	1, 10, 15
14277621	shaylariane	7	5	1, 3, 5, 13, 15
1025501160285896706	Dangerous0987	7	4	1, 3, 4, 15
1148643937441210369	StevenFJOrr	7	4	11, 3, 12, 15
411747743	presgang	7	5	1, 3, 4, 9, 15
758041257297993728	NembhardMaya	7	4	1, 11, 12, 4
451127875	jasonluan88	7	3	8, 1, 7
50172470	gregpcox	7	4	9, 5, 1, 15
285991260	vjvickij2	7	6	1, 2, 7, 10, 11, 15
2946792636	NahanniFontaine	7	4	3, 2, 11, 15
58397685	robcerjanec	7	4	1, 2, 3, 15
281176899	jht4x4	7	2	1, 11
261325493	RSueClifford	7	5	1, 3, 5, 8, 14
2620000759	Cathyldemelo	7	6	3, 5, 8, 10, 14, 15
2202577282	JHallinPeel	7	4	9, 6, 1, 15
264213350	Harrysgd	7	4	8, 1, 3, 14
71895149	jessmcgow	7	5	5, 7, 8, 9, 10
45672815	Niigaanwewidam	7	6	1, 2, 5, 7, 9, 10
1378665926	lemieux_luc	7	5	3, 9, 10, 14, 15
1364356406	donnieboer	7	5	3, 4, 7, 9, 15
242353376	smacdonald__	7	4	8, 1, 5, 14
597131905	SheaTheresa	7	5	1, 3, 7, 8, 15
550761614	AlbertanDave	7	4	8, 11, 4, 12
877405569929232384	NewsCru_EM	7	4	8, 9, 11, 4
284230150	_jeangauthier	7	1	13
257588055	SandyPembroke	7	6	1, 2, 9, 10, 14, 15
481290010	IpsosCanada	7	5	1, 6, 7, 10, 12
20090538	macleod199	7	6	1, 3, 5, 9, 10, 14
17726339	erinbury	7	4	8, 1, 3, 9
32154875	charlieinottawa	7	5	1, 2, 5, 11, 15
20948068	Jshalo	7	5	1, 8, 11, 12, 15
164745544	Feztickle75	7	6	2, 3, 4, 9, 10, 15
2789100559	ashleymr1993	7	5	2, 3, 6, 9, 15
761972329	VirginRadioLON	7	4	8, 1, 3, 5
2915961486	larrytsmith41	7	7	1, 3, 5, 8, 11, 12, 13
14389790	UQAM	7	1	13
791330583473512449	YayJewel	7	5	3, 7, 8, 13, 15
2814868382	Cheryl4Ward2	7	4	1, 2, 3, 15
345767800	freddreise	7	5	1, 5, 6, 11, 12
17477853	scottawa27	7	7	1, 5, 10, 11, 12, 13, 15
191973725	brandongonez	7	4	9, 2, 14, 1
4202661196	shyneedles	7	2	1, 3
195871776	catastrophizer	7	5	1, 2, 7, 10, 14
14518712	JasonParis	7	6	1, 2, 3, 4, 5, 14
88036629	CornellAlum_ML	7	6	7, 8, 10, 11, 13, 14
219209126	williamshrlaw	7	7	1, 2, 5, 7, 9, 11, 12
897477153134186498	Blaze_Sportelli	7	7	1, 3, 4, 5, 6, 10, 12
14728865	rikayla	7	3	1, 2, 10
2914502135	stevenlu53	7	4	10, 3, 12, 6
24021524	LauraJeanDawe	7	4	8, 11, 4, 6
153806065	CanadaTrade	7	3	1, 3, 5
153156523	CommerceCanada	7	1	13
3312589290	srhuszar	7	5	1, 2, 3, 5, 8
1082730144794587137	WeAreCanProud	7	5	5, 7, 10, 12, 14
17331954	brrittannyh	7	6	1, 3, 7, 10, 11, 15
239044308	MikeSmythNews	7	3	8, 1, 3
33898033	rmolot	7	5	1, 5, 6, 8, 11
948793162138468352	MargaretWolste1	7	4	3, 12, 4, 6
3108317230	Medtech_Canada	7	3	1, 13, 5
537739620	ParkerLund	7	3	1, 11, 12
1147491877	househounds	7	5	1, 4, 6, 10, 15
935955218012893184	livingsmallCA	7	5	1, 2, 3, 6, 7
549497084	Joeeeeyyyyyyyy	7	1	13
16334683	jabwok	7	5	1, 3, 5, 9, 10
885631500368183297	wrenchheadkc3	7	4	1, 4, 12, 6
618569429	cRaZyCaNuCkIaN	7	5	3, 5, 9, 11, 14
17293388	cityofkingston	7	4	9, 2, 3, 5
952192146337095680	MLVillella	7	5	1, 2, 8, 9, 13
35256495	daynabreezy	7	5	1, 2, 5, 11, 15
292500246	jafarmirsalari	7	4	8, 1, 9, 15
29017104	raylougrif	7	5	1, 2, 7, 9, 12
2880524476	LysePascale	7	3	13, 5, 7
712039917493342209	DanielMinden	7	4	1, 12, 13, 7
113284372	jsunsurn	7	5	1, 3, 9, 10, 11
483515124	dukkhuntr	7	5	1, 2, 4, 6, 15
115872973	meksmith	7	5	1, 2, 6, 7, 8
151669116	shoffmanAB	7	3	8, 1, 5
212657753	Sultanofmonog	7	5	1, 3, 8, 11, 15
2598988526	vjwvanessa	7	4	3, 12, 5, 15
144188648	SteveGMedia	7	4	1, 10, 3, 5
32929563	tansyko	7	5	1, 3, 4, 8, 9
1165050299712589825	RicharLisa	7	4	8, 1, 10, 12
221256060	AccessAlliance	7	4	1, 2, 10, 9
106764592	patterballs	7	6	5, 7, 9, 10, 14, 15
17635902	shawnhawaii	7	5	1, 3, 9, 12, 15
23326769	TDOttawa	7	4	8, 1, 5, 6
1170511748475940865	rlgc9	7	4	5, 13, 14, 6
418450472	ddavidson329	7	5	1, 2, 3, 5, 8
1058003658384793601	SandraMMian1	7	3	2, 6, 14
573873069	northyorkblonde	7	5	3, 7, 9, 11, 12
274711635	jigs35	7	6	1, 2, 3, 4, 9, 15
76840636	071165	7	4	8, 1, 10, 3
16116073	braedencaley	7	4	1, 3, 7, 15
56881625	triton6346	7	3	11, 3, 15
252161971	biolumiJEFFence	7	4	8, 1, 10, 15
560810178	kekin_alex	7	5	2, 5, 11, 12, 15
23138885	CamiDRyan	7	6	1, 3, 6, 9, 10, 15
70553160	gordbailey	7	5	1, 4, 5, 8, 14
1938448638	Michelle_Matin	7	3	8, 1, 3
273021776	Carezzzz	7	5	1, 7, 10, 14, 15
1385746501	SMG8816	7	3	8, 1, 12
369146186	KaiTAlyn13	7	6	1, 3, 8, 9, 12, 15
902825943932260352	amyybekee	7	5	1, 3, 4, 8, 15
435072930	DonMillsHFX	7	6	1, 2, 3, 5, 7, 15
74179504	BexFry	7	3	2, 3, 15
140785157	ottawadeafgirl	7	6	1, 3, 7, 9, 14, 15
266762781	MikeO2000	7	5	1, 6, 9, 12, 14
1185115930122227714	pablokun13	7	5	1, 2, 5, 7, 14
65921447	deeds6969	7	5	4, 6, 10, 12, 15
82380604	AudieMcCarthy	7	4	1, 3, 15, 7
188768715	MelNakhavoly	7	4	9, 2, 3, 7
19160609	pcresswell	7	5	2, 3, 5, 6, 14
25471978	yl_xia	7	4	1, 10, 9, 6
265006192	wpicky77	7	4	11, 4, 5, 6
1118221659780059137	stevanage99	7	7	1, 6, 9, 10, 11, 12, 15
531659498	muambaapilote	7	5	3, 4, 5, 13, 15
556978196	am800cklw	7	3	8, 9, 2
68758482	Rock95Barrie	7	3	9, 2, 14
580046426	JosephScientist	7	5	1, 4, 6, 14, 15
1265349456800743424	FoundationComo	7	4	9, 2, 3, 1
109360465	theladykatie	7	5	1, 3, 4, 5, 6
921069750800744448	KhazragNuri	7	4	8, 10, 6, 15
37972213	Go_Taylor	7	4	1, 10, 3, 5
1045428236392517632	CHebertQc	7	1	13
248828559	HotelArtsYYC	7	2	1, 3
829719634349666304	LordGuvner	7	7	1, 2, 7, 8, 9, 11, 14
8528652	rwittstock	7	4	8, 1, 3, 15
1139845929891180544	Jaydenbull3	7	3	13, 6, 15
38465211	sciencepolicy	7	5	1, 10, 12, 13, 14
28837157	OfficialKDFord	7	6	2, 5, 8, 9, 10, 12
336381655	JOYfulMare	7	4	8, 1, 11, 6
18060714	kevinmilligan	7	5	2, 3, 6, 13, 14
76254092	fdeltat	7	3	8, 1, 3
866265069042241536	joekool59	7	3	9, 3, 7
44003757	Jody_Bodnar	7	5	1, 2, 6, 7, 10
23519145	thealichappell	7	4	2, 3, 6, 15
54318491	VanessaGuimond	7	1	13
1895835271	EdLaszutko	7	3	12, 6, 7
57417218	jarekpachocki	7	4	2, 1, 10, 3
1009522629311713291	gskasia	7	6	2, 4, 5, 10, 12, 15
3633198857	KyleDavey86	7	5	1, 2, 3, 8, 10
26295558	jamiefrickengib	7	5	3, 4, 5, 6, 9
229502433	bikeviewca	7	3	3, 5, 15
485327247	nattaliciouss	7	3	3, 5, 15
729206731	JenniferAnn56	7	5	1, 3, 6, 7, 14
20113064	scaryfish	7	6	3, 5, 6, 9, 10, 11
827986753369804801	PrairieMouse55	7	5	3, 4, 6, 8, 9
918091319456677888	yoursmanjot	7	4	4, 12, 6, 15
74378649	lindaristevski	7	6	2, 3, 5, 7, 8, 9
913044194742210561	val_wpg	7	6	1, 2, 3, 11, 12, 15
228394456	traceyram	7	4	8, 9, 1, 7
203278411	TellMyOwnTruth	7	4	9, 11, 4, 6
728639050119303168	joegowing	7	5	5, 9, 12, 14, 15
2230339081	ryanjtoth	7	4	8, 2, 5, 15
1249376929	RogerPGervais	7	5	1, 6, 9, 10, 12
52918475	CLK74	7	5	1, 3, 5, 9, 11
1156350992507658240	JasonGi76067699	7	3	11, 4, 12
535590943	druideinfo	7	2	13, 6
155930858	angelaonuora	7	3	9, 3, 15
25739329	sdevito02	7	3	9, 1, 7
3334476129	Spiceboytrucker	7	3	1, 3, 7
864047214	pberry62	7	6	1, 2, 5, 8, 9, 14
15590925	gamitech	7	7	1, 6, 9, 10, 11, 14, 15
701126474	YellowDoorYYC	7	1	3
847134612	BatesBates75	7	6	1, 2, 3, 6, 10, 15
1324843231	MWACCanada	7	3	1, 3, 12
1103273326154268673	LesleyW12060156	7	5	1, 2, 3, 10, 15
307089056	OlyBackstrom	7	4	1, 3, 12, 7
518092638	LeonardVerwey	7	4	1, 2, 3, 9
52488555	ChrisNewmarket	7	4	2, 3, 4, 7
2298407119	punkwich	7	5	1, 2, 3, 9, 15
2254247360	mtn_carnet	7	1	13
182614597	Lock_Jawd	7	7	1, 3, 6, 7, 12, 14, 15
1496995927	El_Zee99	7	5	1, 3, 11, 14, 15
1062538705053732864	belangerjason1	7	3	3, 12, 6
2448509876	sheena_burgess	7	6	1, 2, 3, 5, 9, 10
902431926	Madytoppnorth	7	3	10, 3, 13
345787244	mattmenear	7	6	1, 3, 5, 8, 10, 13
1651572211	zanesloanbc	7	5	1, 3, 6, 7, 15
25671427	cstclair1	7	6	1, 2, 3, 6, 11, 13
1297519482	fatpussyenergy9	7	5	1, 3, 4, 5, 15
